종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2018-10-31 19:11,부산광역시 영도구 대평동2가,항만소방서/영선119안전센터
구급,1차출동,2018-10-31 19:10,부산광역시 중구 중앙동1가,중부소방서/중앙119안전센터
구조,1차출동,2018-10-31 19:08,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2018-10-31 19:08,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-10-31 19:07,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-10-31 19:06,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-10-31 19:05,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-10-31 19:03,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-10-31 19:02,부산광역시 서구 동대신동1가,중부소방서/부민119안전센터
구급,1차출동,2018-10-31 19:01,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-10-31 18:59,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-10-31 18:58,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-10-31 18:56,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-10-31 18:56,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2018-10-31 18:55,부산광역시 서구 서대신동1가,중부소방서/부민119안전센터
구급,1차출동,2018-10-31 18:55,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2018-10-31 18:54,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구조,1차출동,2018-10-31 18:52,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2018-10-31 18:52,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2018-10-31 18:51,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구조,1차출동,2018-10-31 18:50,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2018-10-31 18:47,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
화재,1차출동,2018-10-31 18:47,부산광역시 강서구 강동동,강서소방서/대저119안전센터
구급,1차출동,2018-10-31 18:47,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-10-31 18:46,부산광역시 금정구 금사동,금정소방서/서동119안전센터
구조,1차출동,2018-10-31 18:46,부산광역시 금정구 서동,금정소방서/서동119안전센터
기타,1차출동,2018-10-31 18:43,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2018-10-31 18:43,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2018-10-31 18:37,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-10-31 18:33,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-10-31 18:27,부산광역시 금정구 선동,금정소방서/남산119안전센터
기타,1차출동,2018-10-31 18:21,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-10-31 18:21,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
기타,1차출동,2018-10-31 18:17,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-10-31 18:16,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-10-31 18:15,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2018-10-31 18:14,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-10-31 18:13,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-10-31 18:06,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2018-10-31 18:05,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2018-10-31 18:03,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2018-10-31 18:03,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2018-10-31 18:01,부산광역시 사하구 신평동,사하소방서/신평119안전센터
기타,1차출동,2018-10-31 18:00,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-10-31 17:58,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2018-10-31 17:57,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2018-10-31 17:57,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2018-10-31 17:56,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2018-10-31 17:55,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2018-10-31 17:54,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-10-31 17:48,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-10-31 17:47,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-10-31 17:43,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2018-10-31 17:43,부산광역시 기장군 철마면 고촌리,기장소방서/기장119안전센터
구급,1차출동,2018-10-31 17:39,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구조,1차출동,2018-10-31 17:32,부산광역시 동래구 칠산동,동래소방서/수안119안전센터
구급,1차출동,2018-10-31 17:30,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구조,1차출동,2018-10-31 17:29,부산광역시 동구 초량동,항만소방서/부두119안전센터
구급,1차출동,2018-10-31 17:25,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-10-31 17:25,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-10-31 17:24,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구조,1차출동,2018-10-31 17:24,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2018-10-31 17:20,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2018-10-31 17:19,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-10-31 17:15,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2018-10-31 17:14,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-10-31 17:11,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구조,1차출동,2018-10-31 17:09,부산광역시 금정구 서동,금정소방서/서동119안전센터
구조,1차출동,2018-10-31 17:04,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-10-31 17:01,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-10-31 17:00,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-10-31 16:59,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2018-10-31 16:57,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-10-31 16:56,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
기타,1차출동,2018-10-31 16:53,부산광역시 남구 대연동,남부소방서/감만119안전센터
화재,1차출동,2018-10-31 16:52,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2018-10-31 16:50,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2018-10-31 16:45,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-10-31 16:42,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2018-10-31 16:40,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-10-31 16:38,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-10-31 16:36,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-10-31 16:32,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구조,1차출동,2018-10-31 16:31,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-10-31 16:30,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-10-31 16:30,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-10-31 16:24,부산광역시 부산진구 개금동,부산진소방서/부암119안전센터
구급,1차출동,2018-10-31 16:21,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-10-31 16:18,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2018-10-31 16:11,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-10-31 16:10,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구조,1차출동,2018-10-31 16:09,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2018-10-31 16:07,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2018-10-31 16:06,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2018-10-31 15:57,부산광역시 남구 용호동,남부소방서/용당119안전센터
기타,1차출동,2018-10-31 15:57,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-10-31 15:55,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-10-31 15:51,부산광역시 해운대구 반여동,해운대소방서/센텀119안전센터
구급,1차출동,2018-10-31 15:45,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
기타,1차출동,2018-10-31 15:44,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2018-10-31 15:43,부산광역시 기장군 장안읍 좌동리,기장소방서/장안119안전센터
구조,1차출동,2018-10-31 15:41,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-10-31 15:39,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2018-10-31 15:38,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-10-31 15:36,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-10-31 15:32,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-10-31 15:28,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-10-31 15:25,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구조,1차출동,2018-10-31 15:25,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-10-31 15:22,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
기타,1차출동,2018-10-31 15:20,부산광역시 기장군 장안읍 효암리,기장소방서/장안119안전센터
구조,1차출동,2018-10-31 15:19,부산광역시 강서구 죽동동,강서소방서/강동119안전센터
구급,1차출동,2018-10-31 15:16,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2018-10-31 15:16,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2018-10-31 15:12,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
기타,1차출동,2018-10-31 15:07,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2018-10-31 15:05,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-10-31 15:02,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-10-31 15:01,부산광역시 중구 중앙동3가,중부소방서/중앙119안전센터
구급,1차출동,2018-10-31 14:59,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-10-31 14:56,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구조,1차출동,2018-10-31 14:52,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2018-10-31 14:52,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-10-31 14:51,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-10-31 14:38,부산광역시 중구 남포동5가,중부소방서/충무119안전센터
구급,1차출동,2018-10-31 14:34,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-10-31 14:30,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-10-31 14:29,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-10-31 14:26,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-10-31 14:26,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-10-31 14:26,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-10-31 14:20,부산광역시 부산진구 부암동,부산진소방서/부전119안전센터
구급,1차출동,2018-10-31 14:19,부산광역시 남구 용당동,남부소방서/용당119안전센터
구조,1차출동,2018-10-31 14:19,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2018-10-31 14:16,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2018-10-31 14:14,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-10-31 14:05,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2018-10-31 14:04,부산광역시 연제구 거제동,동래소방서/수안119안전센터
기타,1차출동,2018-10-31 14:03,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2018-10-31 14:00,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-10-31 13:58,부산광역시 금정구 서동,금정소방서/서동119안전센터
구조,1차출동,2018-10-31 13:58,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
화재,1차출동,2018-10-31 13:58,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-10-31 13:57,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2018-10-31 13:56,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2018-10-31 13:56,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구조,1차출동,2018-10-31 13:55,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구조,1차출동,2018-10-31 13:51,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-10-31 13:47,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2018-10-31 13:45,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-10-31 13:42,부산광역시 동구 좌천동,부산진소방서/범일119안전센터
구조,1차출동,2018-10-31 13:40,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구조,1차출동,2018-10-31 13:39,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-10-31 13:36,부산광역시 서구 동대신동1가,중부소방서/부민119안전센터
구조,1차출동,2018-10-31 13:35,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2018-10-31 13:35,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-10-31 13:27,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2018-10-31 13:26,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-10-31 13:25,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구조,1차출동,2018-10-31 13:20,부산광역시 서구 암남동,중부소방서/충무119안전센터
구조,1차출동,2018-10-31 13:19,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2018-10-31 13:12,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-10-31 13:08,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-10-31 13:07,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구급,1차출동,2018-10-31 13:03,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-10-31 12:59,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구조,1차출동,2018-10-31 12:56,부산광역시 동구 범일동,항만소방서/부두119안전센터
구급,1차출동,2018-10-31 12:54,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2018-10-31 12:52,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2018-10-31 12:50,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구조,1차출동,2018-10-31 12:48,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-10-31 12:46,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-10-31 12:46,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-10-31 12:44,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-10-31 12:41,부산광역시 동구 수정동,부산진소방서/수정119안전센터
화재,1차출동,2018-10-31 12:41,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2018-10-31 12:40,부산광역시 기장군 정관읍 방곡리,기장소방서/정관119안전센터
구조,1차출동,2018-10-31 12:34,부산광역시 남구 용당동,남부소방서/감만119안전센터
구급,1차출동,2018-10-31 12:32,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-10-31 12:32,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2018-10-31 12:31,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-10-31 12:27,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-10-31 12:23,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-10-31 12:22,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-10-31 12:19,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2018-10-31 12:19,부산광역시 기장군 일광면 화전리,기장소방서/장안119안전센터
구급,1차출동,2018-10-31 12:16,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2018-10-31 12:13,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2018-10-31 12:11,부산광역시 기장군 기장읍 연화리,기장소방서/기장119안전센터
